id,tag,value,copyCount,author
J86,奇葩对话,"奇葩对话/大名医<br><br>甲：我跑遍了各大城市的大医院，名医看过不下三千，但是无济于病。<br>乙：你怎么不跟我说呢？我认识一个大名医，找他吧，绝对手到病除！<br>乙：我这种病，恐怕难治了。<br>甲：哎呀，你这种病，对他简直是小菜一碟。我说的这个医生，他治的是什么病呢？比方说，埃及金字塔一万三千米深的地底下挖出来的木乃伊，这已经是死了六千年的干尸了，可被他一治，怎么样？活了！能吃能说能运动，前年的世博会，这个人还来参观了上海哩，我见过他！
",0,网络
J87,奇葩对话,"奇葩对话/男女幽默对话！<br><br>男人对女人说道：“你有对象么？”<br>女人笑了笑道：“怎么可能没有，开玩笑！”<br>男人哈哈大笑道：“卧槽，现在重口味的男人是越来越多了啊！”<br>男人一看见女人就走不动道，女人怒道：“没见过女人啊？土老帽！”<br>男人笑着说道：“女人常见，就是没见过把卫生巾穿在外头的彪悍女啊！”<br>女人对男人说道：“你知道我最爱你的什么动作么？”<br>男人愣了下，然后笑着说道：“不会那么庸俗吧？喜欢我刷卡的动作？”<br>女人摇了摇头道：“少扯淡，你那信用卡哪有钱？我特喜欢你被银行催债的时候，那时候你特别机智，什么理由都能想出来！”
",0,网络
J88,奇葩对话,"奇葩对话/不参加聚会的熊猫<br><br>小狗：动物们聚会你为什么不去？<br>熊猫：因为斑马去了。我和他不是一类动物！<br>小狗：怎么回事？<br>熊猫：斑马是黑白两道动物，他经常欺负我，你看，上次被他打的眼睛现在还发青！<br>小狗：你看看你爸爸熊，还要你妈妈猫，本领多大！怎么你爸爸的雄壮和你妈妈的灵活你一点也没有呢？<br>熊猫：我也纳闷了，好的基因不传给我，却把我爸爸的笨和妈妈的懒传给我了！
",0,网络
J89,奇葩对话,"奇葩对话/隐形眼镜<br><br>某日早上，室友隐形眼镜不见了一片，<br>“会不会掉在衣服上？”<br>没有啊，我找过了<br>“地上呢？”<br>就这样，我在地上趴着一寸寸的扫描着<br>五分钟后<br>“啊，在这里”<br>“不好意思，这只眼放了两片，难怪看东西没以前清晰，还以为视力又退了”<br>我吐血
",0,网络
J90,奇葩对话,"奇葩对话/方丈的智慧<br><br>一方丈正在禅房内打坐念经，突然，一黑衣杀手破窗而入，白森森地一把钢刀横在方丈的脖子上，一声低喝：“你个老秃驴，识相点，拿钱还是拿命来，快点！”方丈面不改色眉不挑，双目紧闭，双手合十，口中念念有词：“啊弥陀佛，善哉善哉，老衲一生化缘全都在此，拿去好了，对于出家人来说，钱财不过就是身外之物，生带不来死带不去，老衲并不可惜！”黑衣强盗拎起一袋子沉沉的金银财宝，说“都拿走了，你不心疼？”“何谓心疼？佛家讲究的是因果轮回，你既然找上门来，就说明你我前世必有因果，你今年把钱财拿走，说明今天埋下了一个因由，来世轮回，必有报应呀！”黑衣强盗心头一惊，拎钱的手不由得哆嗦了一下，说：“罪过罪过，方丈能否渡我？”方丈眉梢微微一跳，说“苦海无边，回头是岸，想要度你，老衲有方！”“敢望师傅赐教，有何方法度我？”“放下屠刀，立地成佛！”“师傅在上，小的遵命！”当啷一声，刀子丢在地上。方丈这才睁开眼睛，一把抢过刀子，将刀尖指向黑衣强盗的脖子“你是留下性命，还是留下钱财？”
",0,网络
J91,奇葩对话,"奇葩对话/鸟是好鸟，就是话多<br><br>鹦鹉：鸟是好鸟，就是话多。<br>乌鸦：我是黑客，爱敲破锣。<br>喜鹊：黑白两道，报喜就好。<br>麻雀：麻雀虽小，下水不少。<br>百灵：穿的要好，唱歌重要。<br>蟋蟀：白天睡觉，天黑就叫。<br>灵蛇：爱写笑话，天天发表。<br>蜈蚣：咱们最大的骄傲是脚。<br>河马：心宽体胖，天天泡澡。<br>青蛙：一身迷彩，呱呱乱叫。<br>斑马：咱的资本，就是线条。<br>老鼠：我们过街，人人叫好（好大的胆子，找死）。
",0,网络
J92,奇葩对话,"奇葩对话/学问<br><br>晚饭时，七岁的儿子：妈妈，逗人的逗怎么写？我说不记得了，儿子说：“真笨”，老公说：""你妈那是学得东西太多了，溢出去了""。儿子说:爸爸你呢，老公说:自己是半瓶子醋，儿子说:那我帮你喝了吧?
",0,网络
J93,奇葩对话,"奇葩对话/老师姓王<br><br>新学期开课，换了个老师，课上，老师作自我介绍。<br>老师：“我姓王，你们叫我王老师就行了。”<br>某生：“老师，哪个王字？”<br>老师刚想开口，底下却有事先知道的同学抢答：“三横一竖……”<br>老师很高兴有人知道自己的姓名，刚想表扬几句，那学生接着道：“……王八蛋的王。”
",0,网络
J94,奇葩对话,"奇葩对话/神灯许愿<br><br>昨天路上捡了一个石头，不经意擦了一下竟然跑出来一个神灯大仙。告诉我中大奖了，可以让我实现一个心愿。我思考了一下说：美国要卖给台湾武器，让这件事情泡汤吧！神灯说这个有点难，你太换一个吧。我接着说：那十一回家，给我买个火车票吧！神灯说道：你第一个问题是啥，我在研究一下。。。。。
",0,网络
J95,奇葩对话,"奇葩对话/飞行模式<br><br>乘务员：＂先生，飞机马上起飞了，请把手机关掉，好吗？＂<br>乘客：＂我开的飞行模式＂<br>乘务员：""对不起先生，现在山寨手机也很多，我们很难保证每个手机都是符合标准的！""<br>F舱乘客大怒，＂你说啥？你说俺手机山寨的？老子是苹果的！三卡三待呢！不识货别跟老子吵！＂
",0,网络
J96,奇葩对话,"奇葩对话/耳朵真好<br><br> 爷爷的妈妈的耳朵十分耳背,有一天,家里的狗生了6只小狗,邻居来借篼.她说;""借狗?我家的狗在里面呢.""邻居说:""你听得乱七八槽.""""七,八只倒没有,只有六只啊.""
",0,网络
J97,奇葩对话,"奇葩对话/纠结篇<br><br>近来网上流行纠结，领班不解向莉莉讨教到底怎么算是纠结，莉莉一听，拿眼鄙视。<br>纠结就是那次商场福利去旅游，路途遥远，姐妹都想上厕所，终于忍着看见一公厕呼啦下去，你大呼一句：“保持队形。”
",0,网络
J98,奇葩对话,"奇葩对话/肛门也不放过<br><br>在打麻将时，一些麻将牌的名字都有个别称，如：九饼叫麻子、一条叫鸡毛、一万叫玩意、一饼叫肛门等等。<br>当甲出牌时喊了一声：“三饼”。甲的下家说：吃。<br>又轮到甲出牌时喊了声：“五饼”。甲的下家又说：吃。<br>让下家连吃了两张牌，甲感到非常恼火，再次轮到甲出牌时，大喊：“肛门你还吃不吃？”<br>甲的下家大叫：“吃的就是肛门！”<br>“啊！肛门你也不放过呀！哈哈”众人大笑。
",0,网络
J99,奇葩对话,"奇葩对话/债主<br><br>妻子：“老公，你请我吃一根冰糖葫芦，好不好？”<br>丈夫：“好啊！”<br>妻子：“可是我现在又不想吃了，就算你欠我一根好了……”一边说着，一边掏出小本子写了起来……<br>丈夫：“真麻烦！喂，你在记什么？”<br>妻子：“你现在总共欠我15根冰糖葫芦、8次麦当劳、6次看电影…… 哈哈！我现在可是你最大的债主哦！！”
",0,网络
J100,奇葩对话,"奇葩对话/痴情恋人,为我而死。<br><br>女友：“亲爱的，你会不会为我而死呀？”<br>男友很尴尬，一时不作声。<br>女友急，步步紧逼：“到底会不会，会不会呀？”<br>男友环顾四周，见无人，迅速抠出一块耳屎，塞进女友嘴里。
",0,网络
J101,奇葩对话,"奇葩对话/成熟的同事<br><br>我有一个同事，今年35岁，人长得比较老成，这不抱着独生儿子去溜达，遇到了一个远房妹夫屯里的老乡，这老兄问我同事，这谁的孩子啊？<br>我同事说，：我的，<br>老乡又说：哦，你孙子吧，<br>我同事这个气啊，我有这么老吗，大声的说，我儿子。<br>老乡说：真的吗？最低得是第3胎了，我同事晕！
",0,网络
J102,奇葩对话,"奇葩对话/趣话西游（四十三）<br><br>话说唐僧师徒西天取经已经整整一年了……<br>唐僧：“徒儿们，今天是咱们西行一周年的纪念日，应该好好庆祝一下！我看，咱们今天就破破例，吃顿洋快餐吧！”<br>悟空：“好啊！我这就去叫外卖，你们想吃什么？有‘香辣堡、鱼柳堡、鸡柳堡’……”<br>唐僧：“善哉、善哉！我们是出家人，不能杀生！”<br>八戒：“师父，您好有爱心呀！”<br>唐僧：“当然！我们出家人，就勉强吃个‘巨无霸’好了！！”
",0,网络
J103,奇葩对话,"奇葩对话/真正的强者<br><br>兔子、公鸡、老鼠正坐在草地上聊着，相互争谁才是最厉害的、是真正的强者……<br>老鼠：你们别看我小，我可是战胜过大象的，到现在大象见到我还害怕呢……<br>兔子：切，小不点，你算什么啊？跟我比，我跑起来的速度连猎豹都不是对手，提到和我比赛，他也不敢……<br>公鸡：尼玛，你们都闭嘴，说什么呢？就凭你们跟我比？雄鸡一场天下白，听说过吧？谁不安我的指挥办事？就连太阳也是按照我的叫声升起的……老子才是天下第一……<br>啊切……啊，老虎，三个家伙一下子不见了踪影……
",0,网络
J104,奇葩对话,"奇葩对话/老婆买衣服<br><br>老婆要买衣服，叫我陪，我只好答应。试了几件衣服，终于有合适的了。<br>我说：“你穿这件看起来很年轻，就买这件吧。”<br>老婆在镜子前转了几圈，说道：“好吧，听一回你的。”<br>老婆掏钱付款，然后走出店门。<br>老婆问：“贵的就说不好看，<br>便宜的就说好看，你是什么意思？你今天晚上睡沙发吧！”
",0,网络
J105,奇葩对话,"奇葩对话/谁面试谁<br><br>大王经过层层比拼，终于可以去参加面试了，公司要求每人要准备十页纸的简历……<br>尼玛，都投递了简历了，怎么还要简历，不管怎么说吧，还是要准备好的……<br>大王是最后一个进去的，老总看看了简历：你的简历做的不错，不过有一点毛病……<br>大王不支声，又拿出一份递了过去……<br>老总一看满意：为什么你一开始不把这份做得好的拿出来？<br>大王：我想看看，你是不是看出其中的毛病，在多长时间内能看出来……<br>老总很纳闷：怎么？你是在面试我？<br>大王：是啊……<br>老总：我们究竟是谁在面试谁啊？
",0,网络
J106,奇葩对话,"奇葩对话/此法传女不传男、<br><br>今天和朋友去逛饰品店，看到一个特别精美的发饰，很喜欢，便拿下来看，想要试一下，却不知道怎么弄，然后旁边的服务员看到了，连忙过来给我介绍这个发饰的各种用法，最后还神秘兮兮的向我说了一句，美女，此法可是传女不传男的哦，我晕
",0,网络
J107,奇葩对话,"奇葩对话/打麻药<br><br>一个老汉屁股上长了一个疖子，到医院见到了外科大夫，大夫看了一眼，立即说：“得马上做手术，不然长大了就很危险。”<br>老汉知道有个不成文的规矩：医生动刀得要红包，于是，就从口袋里掏出二百元钱递了过去，大夫就把他安排到了处置室的临时手术台上，转身就走了。<br>这时，一个麻醉师走了进来，手里拿着一个很大的针管，向老汉面前晃了晃，说道：“我是你的麻醉师，现在想征求一下你的意见，你想来个全身麻醉还是局部麻醉？”<br>老汉看着他的峥嵘面容，心里就气不打一处来，生气地站了起来，说道：“我哪儿也不麻！”<br>说完气哼哼地走出了处置室。
",0,网络
